"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"09/03/2023","18,160","18,175","18,295","18,100","2,05M","0,06%"
"08/03/2023","18,150","18,040","18,170","17,995","1,55M","0,36%"
"07/03/2023","18,085","17,940","18,220","17,930","1,61M","0,25%"
"06/03/2023","18,040","18,130","18,225","17,800","2,05M","-0,39%"
"03/03/2023","18,110","18,205","18,220","17,960","2,10M","-0,11%"
"02/03/2023","18,130","18,000","18,225","17,950","1,71M","0,30%"
"01/03/2023","18,075","18,660","18,760","17,990","2,57M","-3,39%"
"28/02/2023","18,710","18,225","18,865","18,155","5,25M","1,99%"
"27/02/2023","18,345","18,260","18,600","18,240","3,43M","0,47%"
"24/02/2023","18,260","17,820","18,335","17,820","3,17M","2,73%"
"23/02/2023","17,775","17,950","18,030","17,765","1,57M","-0,95%"
"22/02/2023","17,945","18,095","18,095","17,790","2,29M","-1,21%"
"21/02/2023","18,165","18,065","18,290","18,025","2,07M","-0,25%"
"20/02/2023","18,210","18,200","18,270","18,030","1,34M","0,33%"
"17/02/2023","18,150","18,010","18,365","17,905","2,62M","-0,22%"
"16/02/2023","18,190","17,700","18,305","17,640","3,70M","2,10%"
"15/02/2023","17,815","17,160","18,020","17,160","7,82M","8,50%"
"14/02/2023","16,420","16,200","16,465","15,970","4,59M","2,02%"
"13/02/2023","16,095","16,375","16,375","16,095","2,60M","-1,23%"
"10/02/2023","16,295","16,675","16,700","16,230","2,18M","-2,22%"
"09/02/2023","16,665","16,630","16,750","16,520","2,00M","0,60%"
"08/02/2023","16,565","16,680","16,905","16,565","2,59M","-0,24%"
"07/02/2023","16,605","17,100","17,120","16,430","4,20M","-4,98%"
