"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"15/07/2016","66,27","66,18","66,37","65,75","1,01M","-0,06%"
"18/07/2016","65,90","66,28","66,68","65,61","969,80K","-0,56%"
"19/07/2016","65,94","65,76","66,10","65,32","1,11M","0,06%"
"20/07/2016","66,38","66,29","66,61","65,83","1,08M","0,67%"
"21/07/2016","65,97","66,41","66,65","65,39","975,25K","-0,62%"
"22/07/2016","66,55","66,02","66,86","65,99","1,05M","0,88%"
"25/07/2016","67,21","66,70","67,26","66,54","944,68K","0,99%"
"26/07/2016","67,38","67,20","67,48","66,97","1,12M","0,25%"
"27/07/2016","67,61","67,51","68,05","67,51","1,27M","0,34%"
"28/07/2016","67,08","67,33","68,30","66,96","1,33M","-0,78%"
"29/07/2016","67,89","67,60","67,89","65,84","1,84M","1,21%"
"01/08/2016","67,22","68,00","68,08","67,05","1,05M","-0,99%"
"02/08/2016","67,37","67,23","67,82","67,23","1,43M","0,22%"
"03/08/2016","67,09","67,38","67,40","66,50","1,65M","-0,42%"
"04/08/2016","67,23","67,64","67,87","66,65","1,08M","0,21%"
"05/08/2016","67,04","67,35","67,68","66,79","2,33M","-0,28%"
"08/08/2016","67,27","67,02","67,40","66,51","1,05M","0,34%"
"09/08/2016","67,68","67,36","67,68","67,10","1,02M","0,61%"
"10/08/2016","67,71","67,44","67,75","67,20","919,42K","0,04%"
"11/08/2016","69,68","68,00","69,68","67,93","1,85M","2,91%"
"12/08/2016","68,90","69,67","69,80","68,90","1,25M","-1,12%"
"15/08/2016","68,70","68,83","69,28","68,64","676,31K","-0,29%"
"16/08/2016","67,60","68,40","68,43","67,60","1,59M","-1,60%"
"17/08/2016","66,99","67,55","67,62","66,63","1,48M","-0,90%"
"18/08/2016","67,72","67,50","67,90","67,35","1,04M","1,09%"
"19/08/2016","67,02","67,74","67,74","66,82","1,11M","-1,03%"
"22/08/2016","66,90","66,84","67,49","66,37","894,13K","-0,18%"
"23/08/2016","67,15","67,42","67,55","67,04","1,25M","0,37%"
"24/08/2016","67,02","66,73","67,42","66,46","1,11M","-0,19%"
"25/08/2016","66,94","66,95","67,18","66,48","693,11K","-0,12%"
"26/08/2016","67,44","66,98","67,66","66,74","863,13K","0,75%"
"29/08/2016","67,26","67,26","67,40","66,87","540,82K","-0,27%"
"30/08/2016","68,03","67,57","68,22","67,52","1,15M","1,14%"
"31/08/2016","67,99","67,88","69,06","67,77","1,74M","-0,06%"
"01/09/2016","68,25","68,24","68,93","67,93","1,17M","0,38%"
"02/09/2016","69,32","68,50","69,43","68,26","1,25M","1,57%"
"05/09/2016","68,82","69,30","69,50","68,80","848,63K","-0,72%"
"06/09/2016","69,03","69,11","69,35","68,90","929,04K","0,31%"
"07/09/2016","69,32","69,24","69,49","68,93","1,05M","0,42%"
"08/09/2016","68,74","69,21","69,66","68,26","1,28M","-0,84%"
"09/09/2016","67,28","68,63","68,89","66,96","1,78M","-2,12%"
"12/09/2016","66,98","66,32","66,98","65,91","1,49M","-0,45%"
"13/09/2016","66,39","67,31","67,47","66,37","1,04M","-0,88%"
"14/09/2016","66,35","66,74","67,12","66,35","1,44M","-0,06%"
"15/09/2016","66,76","66,08","66,85","65,90","1,28M","0,62%"
"16/09/2016","66,11","66,49","66,91","65,66","2,65M","-0,97%"
"19/09/2016","67,38","66,77","67,49","66,59","1,16M","1,92%"
"20/09/2016","67,07","67,35","67,87","67,07","1,12M","-0,46%"
"21/09/2016","67,02","67,63","68,03","66,97","925,02K","-0,07%"
"22/09/2016","68,80","67,68","69,19","67,64","1,59M","2,66%"
"23/09/2016","68,69","68,73","68,78","68,26","1,02M","-0,16%"
"26/09/2016","67,70","68,28","68,28","67,51","1,01M","-1,44%"
"27/09/2016","67,69","67,94","68,14","67,08","846,85K","-0,01%"
"28/09/2016","67,97","67,91","68,70","67,90","876,04K","0,41%"
"29/09/2016","67,76","68,55","68,89","67,70","783,54K","-0,31%"
"30/09/2016","68,12","67,05","68,47","66,52","1,62M","0,53%"
"03/10/2016","68,06","68,04","68,31","67,65","581,42K","-0,09%"
"04/10/2016","68,43","68,19","68,74","68,06","1,19M","0,54%"
"05/10/2016","67,29","67,81","67,89","67,06","1,13M","-1,67%"
"06/10/2016","67,02","67,38","67,63","67,01","943,01K","-0,40%"
"07/10/2016","66,35","67,08","67,10","66,26","1,12M","-1,00%"
"10/10/2016","66,48","66,43","66,59","66,04","992,23K","0,20%"
"11/10/2016","65,17","66,19","66,35","65,07","1,54M","-1,97%"
"12/10/2016","65,20","65,32","65,65","65,06","1,19M","0,05%"
"13/10/2016","65,60","65,11","65,64","64,44","1,65M","0,61%"
"14/10/2016","67,04","66,06","67,49","66,00","1,32M","2,20%"
"17/10/2016","66,88","66,85","67,39","66,51","968,06K","-0,24%"
"18/10/2016","67,44","67,50","67,99","67,39","1,22M","0,84%"
"19/10/2016","67,23","67,43","67,45","67,11","899,73K","-0,31%"
"20/10/2016","67,17","67,47","67,50","66,66","882,29K","-0,09%"
"21/10/2016","67,38","67,38","67,53","67,12","1,11M","0,31%"
"24/10/2016","67,73","67,66","68,20","67,65","853,61K","0,52%"
"25/10/2016","67,48","67,82","68,11","67,28","633,13K","-0,37%"
"26/10/2016","66,65","65,46","66,82","65,10","1,66M","-1,23%"
"27/10/2016","65,79","66,49","67,08","65,72","1,23M","-1,29%"
"28/10/2016","65,71","65,44","65,84","64,59","1,36M","-0,12%"
"31/10/2016","65,98","65,54","66,35","65,53","1,58M","0,41%"
"01/11/2016","65,02","66,24","66,41","64,88","1,13M","-1,45%"
"02/11/2016","64,82","64,72","65,20","64,52","1,05M","-0,31%"
"03/11/2016","63,64","64,52","64,91","63,64","1,34M","-1,82%"
"04/11/2016","62,85","63,40","63,44","62,68","1,65M","-1,24%"
"07/11/2016","63,68","63,00","63,87","63,00","1,31M","1,32%"
"08/11/2016","63,58","63,07","63,87","62,91","1,09M","-0,16%"
"09/11/2016","64,22","61,87","64,22","61,28","1,93M","1,01%"
"10/11/2016","61,23","64,47","65,10","60,98","3,70M","-4,66%"
"11/11/2016","60,70","61,48","61,59","60,47","2,07M","-0,87%"
"14/11/2016","60,03","61,30","61,35","59,61","2,18M","-1,10%"
"15/11/2016","60,85","60,34","61,14","60,21","1,43M","1,37%"
"16/11/2016","60,89","60,91","61,54","60,63","1,38M","0,07%"
"17/11/2016","61,35","61,00","61,41","60,65","1,35M","0,76%"
"18/11/2016","61,09","61,59","61,75","60,75","1,32M","-0,42%"
"21/11/2016","61,10","61,25","61,38","60,43","1,07M","0,02%"
"22/11/2016","58,80","61,54","62,20","49,93","6,31M","-3,76%"
"23/11/2016","59,31","60,65","60,75","59,24","3,54M","0,87%"
"24/11/2016","60,11","59,90","60,24","59,74","1,36M","1,35%"
"25/11/2016","60,31","60,38","60,62","59,79","1,35M","0,33%"
"28/11/2016","60,19","60,31","60,41","59,88","1,32M","-0,20%"
"29/11/2016","61,37","60,38","61,37","60,22","2,25M","1,96%"
"30/11/2016","61,23","61,35","62,02","61,03","1,85M","-0,23%"
"01/12/2016","60,57","61,08","61,25","60,26","1,69M","-1,08%"
"02/12/2016","60,34","60,51","60,55","59,76","1,24M","-0,38%"
"05/12/2016","60,52","60,14","61,29","60,10","1,31M","0,30%"
"06/12/2016","61,51","60,79","61,57","60,32","1,30M","1,64%"
"07/12/2016","61,85","62,05","62,25","61,42","1,41M","0,55%"
"08/12/2016","62,33","62,26","62,68","61,74","1,92M","0,78%"
"09/12/2016","62,38","62,43","62,98","62,26","1,51M","0,08%"
"12/12/2016","62,96","62,72","62,98","62,01","1,69M","0,93%"
"13/12/2016","64,04","63,00","64,11","62,85","2,07M","1,72%"
"14/12/2016","63,34","63,66","63,66","62,77","1,70M","-1,09%"
"15/12/2016","63,80","63,50","63,84","63,07","2,01M","0,73%"
"16/12/2016","64,27","63,95","64,95","63,84","3,46M","0,74%"
"19/12/2016","64,56","64,27","64,66","64,02","1,22M","0,45%"
"20/12/2016","64,32","64,57","64,57","64,08","1,25M","-0,37%"
"21/12/2016","64,22","64,27","64,60","64,06","973,47K","-0,16%"
"22/12/2016","64,28","64,72","64,72","64,13","1,14M","0,09%"
"23/12/2016","64,48","64,21","64,64","64,21","714,28K","0,31%"
"27/12/2016","64,53","64,62","64,79","64,38","438,16K","0,08%"
"28/12/2016","64,19","64,46","64,57","64,15","762,23K","-0,53%"
"29/12/2016","64,39","64,07","64,52","64,00","540,18K","0,31%"
"30/12/2016","64,70","64,56","64,70","64,03","963,94K","0,48%"
"02/01/2017","64,65","64,51","64,91","64,48","489,50K","-0,08%"
"03/01/2017","65,35","65,00","65,42","64,90","1,27M","1,08%"
"04/01/2017","64,91","65,50","65,53","64,63","1,04M","-0,67%"
"05/01/2017","65,14","64,76","65,22","64,57","971,94K","0,35%"
"06/01/2017","65,73","65,11","65,76","64,93","768,61K","0,91%"
"09/01/2017","66,00","65,75","66,00","65,26","866,66K","0,41%"
"10/01/2017","65,91","66,00","66,39","65,51","1,06M","-0,14%"
"11/01/2017","65,57","65,85","66,09","65,40","1,16M","-0,52%"
"12/01/2017","65,51","65,26","65,72","64,69","1,54M","-0,09%"
"13/01/2017","65,72","65,74","65,99","65,28","1,43M","0,32%"
"16/01/2017","65,47","65,34","65,63","65,25","835,39K","-0,38%"
"17/01/2017","64,99","64,99","65,24","64,59","1,04M","-0,73%"
"18/01/2017","65,16","65,16","65,27","64,56","1,09M","0,26%"
"19/01/2017","65,18","65,29","65,61","64,78","1,34M","0,03%"
"20/01/2017","65,84","65,03","66,23","64,97","1,94M","1,01%"
"23/01/2017","66,90","66,00","67,50","65,94","1,74M","1,61%"
"24/01/2017","66,56","66,95","67,09","66,30","1,17M","-0,51%"
"25/01/2017","66,65","66,97","67,06","66,59","1,28M","0,14%"
"26/01/2017","65,85","66,79","66,79","65,54","1,33M","-1,20%"
"27/01/2017","65,56","65,94","66,06","65,24","1,13M","-0,44%"
"30/01/2017","64,94","65,53","65,76","64,74","960,20K","-0,95%"
"31/01/2017","64,90","65,01","65,34","64,90","1,51M","-0,06%"
"01/02/2017","65,28","65,17","65,78","65,08","1,18M","0,59%"
"02/02/2017","66,19","65,07","66,67","64,96","1,40M","1,39%"
"03/02/2017","66,54","66,19","66,93","66,03","1,01M","0,53%"
"06/02/2017","65,82","66,57","66,60","65,66","990,42K","-1,08%"
"07/02/2017","65,22","65,68","65,80","64,90","1,23M","-0,91%"
"08/02/2017","68,27","66,70","68,77","66,70","3,23M","4,68%"
"09/02/2017","68,81","68,40","68,81","67,67","2,09M","0,79%"
"10/02/2017","68,76","68,84","68,99","68,46","1,42M","-0,07%"
"13/02/2017","69,36","69,00","69,59","68,69","1,36M","0,87%"
"14/02/2017","68,82","69,27","69,74","68,77","1,23M","-0,78%"
"15/02/2017","69,40","68,98","69,85","68,76","1,36M","0,84%"
"16/02/2017","68,90","69,59","69,78","68,71","1,32M","-0,72%"
"17/02/2017","68,21","68,85","69,15","68,14","1,50M","-1,00%"
"20/02/2017","68,53","68,60","68,98","68,40","812,72K","0,47%"
"21/02/2017","68,31","68,68","68,83","68,24","1,28M","-0,32%"
"22/02/2017","68,49","68,20","68,62","67,97","1,32M","0,26%"
"23/02/2017","68,17","68,44","68,86","68,05","968,17K","-0,47%"
"24/02/2017","67,49","68,47","68,56","67,16","1,48M","-1,00%"
"27/02/2017","67,44","67,76","67,81","67,01","959,97K","-0,07%"
"28/02/2017","68,01","67,93","68,22","67,13","1,18M","0,85%"
"01/03/2017","69,73","68,53","70,19","68,53","1,80M","2,53%"
"02/03/2017","69,92","69,76","69,92","69,42","1,12M","0,27%"
"03/03/2017","70,00","69,12","70,35","69,12","1,34M","0,11%"
"06/03/2017","69,99","70,03","70,36","69,85","974,49K","-0,01%"
"07/03/2017","70,06","70,13","70,25","69,68","943,15K","0,10%"
"08/03/2017","70,32","70,20","70,46","69,88","1,18M","0,37%"
"09/03/2017","70,74","70,31","70,82","70,20","971,94K","0,60%"
"10/03/2017","70,34","70,73","70,87","70,29","1,10M","-0,57%"
"13/03/2017","69,91","70,51","70,51","69,86","880,76K","-0,61%"
"14/03/2017","69,77","70,30","70,30","69,64","888,55K","-0,20%"
"15/03/2017","69,45","70,02","70,09","69,37","1,28M","-0,46%"
"16/03/2017","70,37","69,82","70,57","69,54","1,24M","1,32%"
"17/03/2017","71,70","70,46","71,70","70,33","2,94M","1,89%"
"20/03/2017","71,69","71,43","71,95","71,40","1,17M","-0,01%"
"21/03/2017","72,19","71,65","72,63","71,57","1,83M","0,70%"
"22/03/2017","72,19","72,07","72,51","71,63","1,26M","0,00%"
"23/03/2017","73,73","72,90","73,89","72,61","1,93M","2,13%"
"24/03/2017","74,36","73,93","74,48","73,66","1,73M","0,85%"
"27/03/2017","74,35","74,86","75,03","74,24","2,20M","-0,01%"
"28/03/2017","73,93","74,55","74,78","73,49","1,29M","-0,56%"
"29/03/2017","73,75","74,25","74,25","73,49","1,16M","-0,24%"
"30/03/2017","74,16","74,05","74,17","73,76","1,10M","0,56%"
"31/03/2017","74,30","74,09","74,38","73,51","1,50M","0,19%"
"03/04/2017","74,46","74,40","74,72","73,92","1,27M","0,22%"
"04/04/2017","73,80","74,46","74,64","73,80","1,44M","-0,89%"
"05/04/2017","73,97","74,00","74,45","73,78","1,34M","0,23%"
"06/04/2017","74,63","74,04","74,79","73,88","1,06M","0,89%"
"07/04/2017","74,54","74,29","74,65","74,11","1,04M","-0,12%"
"10/04/2017","73,71","74,27","74,48","73,71","846,67K","-1,11%"
"11/04/2017","74,98","73,52","75,22","73,39","1,81M","1,72%"
"12/04/2017","73,69","74,31","74,92","73,68","1,34M","-1,72%"
"13/04/2017","73,85","73,60","74,13","73,17","1,52M","0,22%"
"18/04/2017","72,56","73,67","74,11","72,33","1,82M","-1,75%"
"19/04/2017","72,22","72,56","72,90","71,83","1,99M","-0,47%"
"20/04/2017","73,99","72,22","74,27","71,91","2,12M","2,45%"
"21/04/2017","73,33","73,63","73,70","72,72","2,27M","-0,89%"
"24/04/2017","78,50","77,67","78,68","76,75","4,00M","7,05%"
"25/04/2017","77,72","77,00","78,18","76,74","2,34M","-0,99%"
"26/04/2017","77,21","77,35","77,66","76,90","1,50M","-0,66%"
"27/04/2017","77,55","76,88","77,78","76,79","1,25M","0,44%"
"28/04/2017","78,10","77,55","78,25","77,41","1,90M","0,71%"
"02/05/2017","78,05","77,96","78,09","77,35","1,65M","-0,06%"
"03/05/2017","77,07","78,00","78,03","77,01","1,51M","-1,26%"
"04/05/2017","79,33","77,41","79,33","77,20","1,69M","2,93%"
"05/05/2017","79,50","79,20","79,50","78,27","1,87M","0,21%"
"08/05/2017","78,99","79,74","79,84","78,52","1,32M","-0,64%"
"09/05/2017","79,00","78,64","79,14","78,47","1,39M","0,01%"
"10/05/2017","78,32","78,65","78,92","77,43","1,66M","-0,86%"
"11/05/2017","77,78","78,49","78,81","77,40","1,54M","-0,69%"
"12/05/2017","78,53","77,99","78,53","77,54","1,18M","0,96%"
"15/05/2017","78,37","78,49","78,68","77,59","1,21M","-0,20%"
"16/05/2017","77,69","78,43","78,48","77,50","1,34M","-0,87%"
"17/05/2017","76,95","77,36","77,79","76,58","1,24M","-0,95%"
"18/05/2017","76,90","77,04","77,65","76,38","1,91M","-0,06%"
"19/05/2017","76,65","76,83","77,18","76,35","1,69M","-0,33%"
"22/05/2017","76,50","75,97","76,78","75,10","1,45M","-0,20%"
"23/05/2017","76,83","76,50","77,08","76,50","840,94K","0,43%"
"24/05/2017","76,53","77,21","77,26","76,35","1,35M","-0,39%"
"25/05/2017","76,89","76,97","77,37","76,69","617,68K","0,47%"
"26/05/2017","77,00","76,64","77,09","75,96","1,04M","0,14%"
"29/05/2017","76,90","76,79","77,02","76,42","486,47K","-0,13%"
"30/05/2017","76,54","76,25","76,69","75,89","987,48K","-0,47%"
"31/05/2017","77,73","76,78","78,28","76,57","1,94M","1,55%"
"01/06/2017","77,56","78,02","78,32","77,37","1,15M","-0,22%"
"02/06/2017","78,09","78,00","78,30","77,60","969,19K","0,68%"
"05/06/2017","77,80","78,01","78,26","77,55","612,05K","-0,37%"
"06/06/2017","76,77","77,28","77,44","76,69","1,20M","-1,32%"
"07/06/2017","76,70","76,59","77,26","76,43","1,08M","-0,09%"
"08/06/2017","77,06","76,79","77,23","76,53","884,96K","0,47%"
"09/06/2017","78,01","77,21","78,15","77,17","1,22M","1,23%"
"12/06/2017","77,60","77,69","77,98","77,44","1,34M","-0,53%"
"13/06/2017","77,69","77,85","77,90","77,45","1,07M","0,12%"
"14/06/2017","78,55","77,78","79,41","77,78","1,56M","1,11%"
"15/06/2017","78,46","78,23","78,49","77,46","1,65M","-0,11%"
"16/06/2017","79,59","78,56","79,59","78,50","2,64M","1,44%"
"19/06/2017","79,80","79,50","80,40","79,49","1,27M","0,26%"
"20/06/2017","79,91","79,99","80,43","79,91","1,16M","0,14%"
"21/06/2017","79,50","79,83","79,93","79,40","1,14M","-0,51%"
"22/06/2017","79,00","79,26","79,41","78,73","1,14M","-0,63%"
"23/06/2017","78,97","78,78","79,21","78,40","948,39K","-0,04%"
"26/06/2017","79,51","79,25","79,78","79,04","1,01M","0,68%"
"27/06/2017","77,70","78,78","79,08","77,50","1,62M","-2,28%"
"28/06/2017","77,36","77,30","77,84","76,83","1,50M","-0,44%"
"29/06/2017","74,89","77,44","77,51","74,27","2,76M","-3,19%"
"30/06/2017","74,73","74,82","75,72","74,53","1,80M","-0,21%"
"03/07/2017","75,05","74,99","75,24","74,75","980,11K","0,43%"
"04/07/2017","74,79","74,81","75,28","74,52","1,02M","-0,35%"
"05/07/2017","75,34","74,91","75,66","74,55","1,45M","0,74%"
"06/07/2017","73,45","74,55","74,84","72,77","1,83M","-2,51%"
"07/07/2017","73,89","73,29","73,92","73,25","1,01M","0,60%"
"10/07/2017","74,85","74,01","75,06","73,69","1,07M","1,30%"
"11/07/2017","75,12","75,34","75,85","74,99","1,38M","0,36%"
"12/07/2017","77,07","75,62","77,41","75,27","1,66M","2,60%"
"13/07/2017","77,96","77,18","78,53","77,12","1,57M","1,15%"
"14/07/2017","77,89","78,00","78,07","77,51","1,02M","-0,09%"
"17/07/2017","77,76","77,96","78,35","77,59","799,29K","-0,17%"
"18/07/2017","77,15","77,52","78,08","77,06","1,28M","-0,78%"
"19/07/2017","78,38","77,50","78,38","77,02","1,21M","1,59%"
"20/07/2017","77,95","79,05","79,61","77,64","1,32M","-0,55%"
"21/07/2017","76,12","77,58","77,88","75,78","1,84M","-2,35%"
"24/07/2017","76,79","76,40","77,33","76,10","1,17M","0,88%"
"25/07/2017","77,14","76,74","78,20","76,74","1,20M","0,46%"
"26/07/2017","77,20","77,12","77,99","76,90","950,36K","0,08%"
"27/07/2017","77,26","76,88","77,86","76,53","1,17M","0,08%"
"28/07/2017","75,33","76,05","76,46","74,58","2,06M","-2,50%"
"31/07/2017","75,74","75,30","76,34","75,17","1,36M","0,54%"
"01/08/2017","75,45","76,81","76,81","74,95","1,18M","-0,38%"
"02/08/2017","74,68","75,36","75,47","74,36","1,12M","-1,02%"
"03/08/2017","75,56","74,68","75,84","74,44","1,07M","1,18%"
"04/08/2017","77,05","75,50","77,16","75,34","1,10M","1,97%"
"07/08/2017","77,35","77,00","77,48","76,95","864,13K","0,39%"
"08/08/2017","77,31","77,31","77,70","77,08","689,74K","-0,05%"
"09/08/2017","76,92","76,97","77,23","76,45","1,07M","-0,50%"
"10/08/2017","76,61","77,17","77,66","76,28","1,05M","-0,40%"
"11/08/2017","75,64","76,30","76,47","75,33","1,05M","-1,27%"
"14/08/2017","76,79","75,90","76,89","75,80","734,82K","1,52%"
"15/08/2017","76,95","77,07","77,35","76,76","499,48K","0,21%"
"16/08/2017","77,71","77,08","78,17","76,96","715,82K","0,99%"
"17/08/2017","77,17","77,55","77,88","77,15","806,06K","-0,69%"
"18/08/2017","76,57","76,80","76,80","75,85","975,75K","-0,78%"
"21/08/2017","76,14","76,30","76,43","75,73","687,23K","-0,56%"
"22/08/2017","76,65","76,46","76,75","76,27","557,77K","0,67%"
"23/08/2017","76,10","76,79","77,24","76,01","694,16K","-0,72%"
"24/08/2017","75,73","76,36","76,63","75,67","983,66K","-0,49%"
"25/08/2017","76,50","76,02","77,12","75,83","961,06K","1,02%"
"28/08/2017","76,00","76,04","76,59","75,81","525,65K","-0,65%"
"29/08/2017","75,48","75,41","75,89","74,79","1,15M","-0,68%"
"30/08/2017","76,32","76,04","76,49","75,76","683,96K","1,11%"
"31/08/2017","77,35","76,91","77,89","76,91","1,36M","1,35%"
"01/09/2017","78,36","77,70","78,77","77,70","1,19M","1,31%"
"04/09/2017","78,65","77,75","78,70","77,65","943,75K","0,37%"
"05/09/2017","78,50","78,70","79,15","78,44","990,28K","-0,19%"
"06/09/2017","79,46","78,16","79,59","77,91","1,32M","1,22%"
"07/09/2017","79,64","79,46","80,60","79,10","1,62M","0,23%"
"08/09/2017","79,04","78,76","79,20","78,46","1,00M","-0,75%"
"11/09/2017","80,26","79,42","80,26","79,40","1,03M","1,54%"
"12/09/2017","79,30","80,25","80,40","79,11","1,27M","-1,20%"
"13/09/2017","80,19","79,02","80,24","78,85","1,10M","1,12%"
"14/09/2017","80,27","80,20","80,39","79,87","896,38K","0,10%"
"15/09/2017","80,25","80,28","80,53","79,97","3,64M","-0,02%"
"18/09/2017","80,49","80,48","80,60","80,15","652,49K","0,30%"
"19/09/2017","80,51","80,08","80,52","80,03","701,56K","0,02%"
"20/09/2017","80,40","80,28","80,82","80,24","949,02K","-0,14%"
"21/09/2017","80,53","80,65","80,71","80,26","873,77K","0,16%"
"22/09/2017","80,18","80,24","80,56","79,82","831,14K","-0,43%"
"25/09/2017","80,00","79,98","80,16","79,74","656,11K","-0,22%"
"26/09/2017","80,14","80,20","80,46","79,74","1,00M","0,17%"
"27/09/2017","80,50","80,26","80,60","80,16","799,06K","0,45%"
"28/09/2017","80,76","80,59","80,77","80,16","813,80K","0,32%"
"29/09/2017","80,40","80,56","80,88","80,02","1,78M","-0,45%"
"02/10/2017","81,11","80,31","81,11","80,02","1,03M","0,88%"
"03/10/2017","81,13","81,11","81,29","80,59","742,23K","0,02%"
"04/10/2017","80,54","81,00","81,07","80,49","874,46K","-0,73%"
"05/10/2017","80,12","80,21","80,68","79,81","1,24M","-0,52%"
"06/10/2017","79,90","79,92","80,26","79,67","1,07M","-0,27%"
"09/10/2017","80,46","80,20","80,60","80,13","789,28K","0,70%"
"10/10/2017","80,20","80,30","80,44","80,01","774,39K","-0,32%"
"11/10/2017","80,37","80,23","80,43","79,61","710,11K","0,21%"
"12/10/2017","80,66","80,54","80,77","80,03","881,06K","0,36%"
"13/10/2017","80,59","80,91","80,92","80,21","714,12K","-0,09%"
"16/10/2017","80,47","80,71","80,79","80,33","690,67K","-0,15%"
"17/10/2017","80,44","80,50","80,93","80,28","708,06K","-0,04%"
"18/10/2017","80,61","80,55","80,79","80,29","897,67K","0,21%"
"19/10/2017","80,90","80,37","80,90","80,25","1,22M","0,36%"
"20/10/2017","81,08","81,00","81,36","80,61","1,18M","0,22%"
"23/10/2017","80,46","80,93","81,34","80,46","961,18K","-0,76%"
"24/10/2017","80,51","80,30","80,99","80,30","1,01M","0,06%"
"25/10/2017","80,49","81,46","81,61","80,38","1,27M","-0,02%"
"26/10/2017","82,96","80,91","83,13","80,76","1,89M","3,07%"
"27/10/2017","82,95","83,01","83,41","82,41","1,33M","-0,01%"
"30/10/2017","83,80","82,95","84,07","82,86","1,15M","1,02%"
"31/10/2017","84,05","83,90","84,30","83,48","1,17M","0,30%"
"01/11/2017","84,20","84,21","84,59","83,95","1,04M","0,18%"
"02/11/2017","84,80","84,45","85,43","84,45","1,24M","0,71%"
"03/11/2017","85,83","85,01","85,83","84,76","1,11M","1,21%"
"06/11/2017","85,70","85,50","85,86","85,22","1,28M","-0,15%"
"07/11/2017","85,15","85,15","85,61","84,99","1,27M","-0,64%"
"08/11/2017","85,51","85,24","85,80","85,00","1,27M","0,42%"
"09/11/2017","85,13","86,73","86,76","84,69","1,50M","-0,44%"
"10/11/2017","84,32","85,12","85,12","84,32","1,28M","-0,95%"
"13/11/2017","83,67","84,61","84,72","83,32","1,52M","-0,77%"
"14/11/2017","83,80","83,71","84,27","83,38","1,31M","0,16%"
"15/11/2017","83,83","83,62","84,06","82,99","1,30M","0,04%"
"16/11/2017","85,60","84,55","86,00","84,44","1,46M","2,11%"
"17/11/2017","84,86","85,59","85,60","84,67","1,18M","-0,86%"
"20/11/2017","85,35","84,78","85,56","84,30","979,77K","0,58%"
"21/11/2017","85,62","85,38","86,32","84,82","1,10M","0,32%"
"22/11/2017","86,56","85,53","86,88","85,30","1,37M","1,10%"
"23/11/2017","86,85","86,51","87,42","86,22","1,01M","0,34%"
"24/11/2017","86,65","86,70","87,37","86,30","699,04K","-0,23%"
"27/11/2017","86,15","86,73","87,48","86,15","1,30M","-0,58%"
"28/11/2017","86,93","86,40","87,24","86,26","1,27M","0,91%"
"29/11/2017","86,90","87,20","87,35","86,72","1,21M","-0,03%"
"30/11/2017","85,84","87,06","87,31","85,84","2,41M","-1,22%"
"01/12/2017","84,92","86,28","86,28","84,62","1,96M","-1,07%"
"04/12/2017","86,51","85,66","86,84","85,30","1,19M","1,87%"
"05/12/2017","87,10","86,59","87,27","86,59","1,13M","0,68%"
"06/12/2017","87,97","86,41","88,15","86,15","1,15M","1,00%"
"07/12/2017","88,21","88,08","88,57","87,62","1,02M","0,27%"
"08/12/2017","87,76","88,59","88,77","87,56","1,10M","-0,51%"
"11/12/2017","86,45","88,00","88,00","86,38","1,10M","-1,49%"
"12/12/2017","86,95","86,54","87,06","85,85","1,03M","0,58%"
"13/12/2017","86,23","86,77","87,25","86,23","1,50M","-0,83%"
"14/12/2017","86,45","86,53","87,32","86,45","1,17M","0,26%"
"15/12/2017","87,03","86,15","87,03","85,80","1,86M","0,67%"
"18/12/2017","87,84","87,55","87,89","87,08","1,66M","0,93%"
"19/12/2017","87,21","87,42","87,73","86,85","958,00K","-0,72%"
"20/12/2017","86,24","86,68","87,12","86,00","1,08M","-1,11%"
"21/12/2017","86,24","85,77","86,38","85,62","1,04M","0,00%"
"22/12/2017","85,93","85,80","86,23","85,51","843,80K","-0,36%"
"27/12/2017","85,75","85,48","86,03","85,25","756,66K","-0,21%"
"28/12/2017","85,62","85,87","86,28","85,48","820,80K","-0,15%"
"29/12/2017","85,15","85,51","85,70","85,15","836,14K","-0,55%"
"02/01/2018","84,92","85,66","85,66","84,36","1,11M","-0,27%"
"03/01/2018","84,56","84,78","84,92","84,30","1,34M","-0,42%"
"04/01/2018","86,68","84,92","87,08","84,72","1,49M","2,51%"
"05/01/2018","88,24","87,00","88,24","86,72","1,36M","1,80%"
"08/01/2018","88,40","88,44","88,62","87,90","940,73K","0,18%"
"09/01/2018","88,56","87,98","88,80","87,86","948,52K","0,18%"
"10/01/2018","87,58","88,36","88,42","86,78","1,15M","-1,11%"
"11/01/2018","85,32","87,58","87,72","85,28","1,94M","-2,58%"
"12/01/2018","85,20","85,62","85,72","84,64","1,33M","-0,14%"
"15/01/2018","84,58","85,30","85,40","84,32","1,23M","-0,73%"
"16/01/2018","87,54","84,84","87,54","84,84","1,85M","3,50%"
"17/01/2018","87,42","86,96","87,84","86,74","1,32M","-0,14%"
"18/01/2018","87,40","87,62","87,72","87,02","1,11M","-0,02%"
"19/01/2018","87,76","87,28","88,00","87,04","1,24M","0,41%"
"22/01/2018","88,00","87,28","88,00","87,16","969,36K","0,27%"
"23/01/2018","87,66","88,00","88,36","87,24","870,55K","-0,39%"
"24/01/2018","86,96","87,66","87,92","86,96","845,59K","-0,80%"
"25/01/2018","87,20","86,98","87,94","86,64","1,13M","0,28%"
